id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3135,9168,27204,71088,163402,314168,523096,693639,759907,256242,243615,222851,205894,189056,175607,189487,247036,150956,132559,118481,121347,146085,221845,9667,2307,632,693,610,613,494,398,236,115,34,144,93,74,35,36,18,1,0,19,9,8,0,27,13,6,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202306,0.0441212222,0.0507170039
18:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,13,15,14,14,0,0,0,0,0,0,0,0,0,0,0,6,27,35,2060,8204,19378,32623,46344,59908,77833,96395,109165,126710,140650,151651,166345,174508,178792,182690,182510,184085,184671,182638,184904,185742,184350,177005,171333,168347,162858,157000,148126,134782,124773,118697,106479,96481,83870,76445,63345,53422,45959,41039,35691,31930,28999,27361,22723,21873,19074,19207,17269,15117,14252,12870,13108,12364,10509,9457,8771,9217,7392,6098,4875,4204,3234,2796,2319,1869,1752,1378,1011,970,771,799,592,370,123,168,210,138,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5163179,0.0437893826,0.0503355569
18:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,36,292,44872,143124,209318,217259,228961,251418,257013,266327,264589,246324,215843,200635,177485,152894,129020,105850,87219,70881,57436,47499,37429,29834,24844,19770,15527,13774,10969,8780,7352,5461,4751,3363,2732,2181,1502,1208,910,528,791,741,632,579,353,194,220,136,177,103,121,137,87,21,32,2,2,6,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569571,0.0302738507,0.0347995574
18:9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,8,4,24,237,32144,103736,161999,190121,213559,235286,244875,246909,245559,232575,210893,189591,172112,149027,126663,104369,85803,69727,56645,45881,37489,29574,23929,19506,15572,12690,10653,8557,7044,5576,4695,3506,2693,2166,1500,1130,884,660,666,693,596,515,408,253,228,181,122,105,106,104,70,30,31,18,6,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3309729,0.0280701075,0.0322663716
31:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,5,0,0,3,6,13,3,5,7,6,3,2,10,8,7,14,6,11,10,4,5,2,4,1,4,7,10,9,22,34,133,785,2716,6074,487230,622736,227474,231749,234143,234527,227501,210567,188368,151130,95588,77950,58928,44732,34360,26138,20205,14951,12696,9634,7901,6493,5470,4659,4291,3811,4359,4376,4359,3950,3714,3262,3078,2717,1724,1447,1237,1020,931,879,674,545,451,400,395,381,361,372,299,243,151,164,94,117,100,85,35,35,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3295161,0.027946555,0.032124349
11,0,0,3835,30760,114893,116530,116112,111947,113434,114513,102869,103820,95143,94124,86827,83606,80746,78129,78182,73439,68802,66116,67302,65141,62867,64530,60877,58705,57323,60112,58643,54955,52002,51252,50693,49345,47015,48808,49440,45056,45177,40079,36791,29846,27801,24656,22944,19515,20791,19727,17355,17776,16708,13530,12296,12410,12672,10935,10078,8931,8869,8705,3501,1630,718,785,1106,897,721,679,471,327,319,425,43,217,0,0,4,10,60,0,25,68,59,10,48,123,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3187799,0.0270360082,0.0310776825
18:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,4,13,8,13,13,6,5,0,0,0,0,0,0,0,0,0,8,21,25,1666,6058,13947,25591,39229,52907,68607,83686,96640,109195,117535,124400,130852,133441,133389,129472,124606,118906,112974,107522,103399,99568,96305,90919,85359,80536,75133,69980,64479,58725,53136,48747,43925,39659,34777,31723,27830,24696,22006,20157,18038,15855,14151,13102,11235,10175,9066,8737,8079,7312,6415,5850,5722,5417,4693,4055,3521,3285,2852,2273,1839,1537,1160,962,808,685,530,471,361,302,276,249,175,120,43,33,54,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071317,0.026048114,0.0299421057
17:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,5,6,4,4,3,3,5,2,5,2,1,0,3,3,1,1,4,9,52,183,346,28866,55779,41540,51780,61968,72186,82944,92702,98427,101721,92850,92362,90969,88301,85293,82316,78747,74747,70892,67066,63369,59798,56332,52781,49400,46328,41816,38185,34780,31885,29414,27371,25164,22615,18698,16592,14808,13125,11784,10663,9666,8574,7684,7035,6388,5816,5323,4860,4543,4049,3571,3223,2939,2645,2307,1989,1724,1472,1245,995,825,677,548,452,370,306,254,209,160,130,110,83,63,40,24,17,16,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267360,0.0192296828,0.0221043718
21,0,6828,16695,30389,47958,69586,78780,87523,95578,105682,114951,121978,130984,137974,137844,131242,122233,113364,104332,94906,85552,77195,68651,59114,49546,40757,31748,22912,13739,5553,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2204568,0.0186971383,0.0214922159
56,0,36365,70537,104728,139009,172321,172643,172592,172727,173035,172428,172366,171359,153313,85190,17366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985979,0.0168432654,0.0193612034
66,0,0,342,882,1371,1753,2686,4766,7352,9183,11134,15285,24469,30685,35379,37983,41699,47953,50534,50401,55655,56700,58943,58750,61471,60479,62369,62678,61988,62013,62158,60864,61140,60920,57772,56234,53283,53881,50688,46035,42413,36790,27926,19575,14949,9265,6069,3301,1997,1155,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701739,0.0144326006,0.0165901628
79,0,0,0,0,0,0,0,13,0,0,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,14,0,0,0,0,0,0,2,17,85,259,5822,1635636,7898,3285,2488,2967,2310,2095,2359,1487,1034,456,559,425,324,476,211,52,74,14,6,22,0,17,0,69,15,0,0,0,0,23,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670628,0.0141687454,0.0162868633
30,0,0,136,345,734,1062,1333,2270,3840,5452,7240,9699,14313,19469,25963,29936,32521,35908,39043,42630,44726,45804,50535,53111,53285,53671,54984,55953,57343,56762,57246,56111,55003,54227,51827,51094,50034,48768,46679,45833,43071,39547,35002,28606,22034,15124,11206,6540,3813,2518,1446,742,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524737,0.0129314308,0.0148645797
8,0,0,0,2,95,525,894,1092,1356,1599,1764,13224,13055,13466,13498,13867,14128,14462,14081,14015,13686,13920,13680,13259,13148,13102,12794,12343,12141,11689,11545,11098,10529,10204,9564,9115,8790,8570,7800,7625,6566,5897,4932,3996,3220,2769,2437,2174,1777,1615,1391,1389,1282,1045,982,921,824,754,662,759,2783,924160,154092,3289,2516,2089,1642,1555,1475,1261,859,534,445,338,318,427,266,162,135,78,64,37,46,37,38,54,34,40,24,8,26,21,25,7,6,4,8,6,4,6,29,15,0,2,4,4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500098,0.0127224652,0.0146243754
4,0,0,33,102,428,845,1331,1958,2874,3405,7691,14354,20341,26139,32943,34109,35083,36718,37261,38518,38822,38621,38709,38923,38533,39074,38956,38462,38223,37242,36453,36718,36135,36236,37223,37213,37685,38062,37196,35955,35408,33012,30186,26977,23112,19098,16114,12982,11545,10265,9739,9629,9360,9160,8707,7395,6855,6364,5875,5146,4649,4038,3913,4962,4730,3584,2732,3114,2504,1927,2110,1640,1412,1395,1066,878,492,484,500,342,343,376,259,180,248,161,175,194,193,176,131,127,89,102,115,85,84,61,50,40,18,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395199,0.0118328074,0.0136017207
97,0,3938,7370,11157,15083,18641,18462,18185,18505,18669,18694,18227,18426,18192,18095,18208,18215,18393,18348,18484,18233,18449,18431,18278,18075,18252,17912,17758,18144,17995,17916,18223,18137,18090,18525,18522,18648,18347,18439,18347,18523,18491,18824,19187,18820,19110,19109,19075,18817,18895,18834,18605,18153,18344,18249,17765,16939,16373,16115,15461,13909,11924,6118,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074772,0.0091152374,0.0104778949
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,4,3,1,1,1,1,4,6,6,6,7,6,6,5,6,7,12,15,20,39,100,284,4266,28635,61877,73102,86216,90344,84231,76626,69701,65196,59805,51830,43075,34216,26133,20247,15655,12299,9593,7559,5986,4793,3873,3148,2648,2172,1919,1755,1601,1473,1368,1362,1312,1246,1147,954,796,597,459,411,352,319,255,230,200,178,159,146,134,119,118,93,82,72,59,58,49,39,27,23,18,11,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962931,0.0081667039,0.009387563
17:1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2,3,6,19,75,214,16814,37606,45720,54597,62846,69279,71902,70633,67544,63300,57463,51705,46163,40063,33925,28030,22844,18455,15036,12105,9850,7926,6401,5248,4219,3343,2824,2293,1834,1497,1204,930,722,561,409,296,242,214,177,161,149,120,104,77,63,48,37,31,26,20,16,10,8,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937429,0.0079504191,0.0091389454
18:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,71,140,10657,36649,66469,87597,87979,80895,74354,70199,69695,66649,60219,50054,39295,30386,23364,17981,13614,10088,7347,5411,4185,2983,2336,1848,1422,1167,832,763,718,662,654,539,438,356,247,152,80,44,44,33,33,26,13,11,5,0,0,0,0,0,8,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928741,0.0078767354,0.0090542465
18:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,103,181,15631,52667,85109,92549,72843,59488,63035,64066,60845,56123,48926,37692,27317,21130,17347,13168,9150,6745,5132,3944,3174,2099,1539,1545,1136,805,586,632,742,594,460,397,321,276,157,37,16,39,71,41,20,35,12,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827968,0.0070220706,0.0080718159
48,0,0,111,146,906,963,1043,1448,2334,2041,13279,14059,13533,15321,14681,15764,16279,17100,16571,17630,16261,16549,16940,16719,16776,17686,15048,16622,15661,14875,16374,15301,15494,16249,16628,15326,16726,15879,14364,14082,13936,11026,9919,6655,5944,5938,4493,3790,3655,3601,5297,3684,3239,2824,2946,2448,2744,1853,1932,1374,1443,1187,944,1529,1211,813,1289,1227,938,1044,1385,1368,709,978,743,591,518,591,500,425,415,354,248,126,198,162,216,220,202,183,115,178,105,144,126,54,86,39,31,76,34,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602837,0.0051127145,0.0058770258
17:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,48,3893,9616,11813,14221,16785,18118,17607,16125,14874,14249,12908,11186,9352,7554,5795,4314,3310,2543,1932,1401,1032,784,595,462,350,259,237,193,163,141,134,126,103,78,58,42,31,19,10,8,8,7,5,2,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202516,0.0017175563,0.0019743177
31:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,5,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,3,19,96,173,15808,19055,10398,11135,11509,12928,14132,14085,12186,10654,6580,5727,4701,3722,3297,2691,2245,1647,1440,1206,1037,936,846,773,759,694,464,476,525,628,651,725,657,606,324,332,234,212,158,126,89,82,61,59,37,42,22,19,8,7,6,3,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177058,0.0015016447,0.001726129
