id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:red_tulip,0,0,0,0,0,0,3,0,0,1,0,7,14,57,19,22,19,27,33,25,22,24,33,30,9,16,20,16,31,23,20,8,27,32,10,14,22,12,13,29,22,15,10,12,14,8,16,17,11,13,1,8,12,9,4,7,4,7,1,10,41,48,117,9239,11709,4536,4873,4956,5100,4948,4419,3911,3485,3114,3114,2687,2210,1935,1550,1371,1185,1538,1266,1202,1086,885,807,689,623,626,529,389,263,234,177,204,197,258,178,176,84,78,46,17,12,15,5,2,6,4,5,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87000,0.000015717,0.0001001954
minecraft:white_tulip,0,0,0,0,0,0,0,0,0,0,0,20,13,19,24,26,50,17,38,23,41,27,42,26,59,42,18,27,22,20,12,16,19,31,46,23,21,20,14,21,27,9,15,13,26,12,7,10,8,13,9,6,16,8,13,9,6,6,14,11,50,60,123,9795,11763,4450,4535,4622,4966,5003,4658,4090,3490,2757,2764,2484,2104,1984,1595,1432,1304,1617,1311,1110,991,881,746,621,542,533,434,343,288,269,267,159,155,197,166,126,96,49,46,37,38,40,9,3,7,2,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86134,0.0000155605,0.0000991981
minecraft:orange_tulip,0,0,0,0,0,9,0,0,0,1,0,10,23,38,27,35,29,12,32,27,22,26,42,26,40,47,20,39,28,19,8,14,17,24,17,32,18,23,15,11,31,11,24,10,14,8,15,37,9,9,2,19,4,13,3,4,3,6,4,4,28,69,98,9221,11911,4471,4607,4624,4711,4848,4620,3915,3395,2835,2687,2416,2042,1699,1528,1408,1297,1520,1208,1067,971,874,834,646,556,600,447,352,330,275,238,194,137,194,139,124,107,60,44,33,9,10,8,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84382,0.000015244,0.0000971804
minecraft:pink_tulip,0,0,0,0,0,0,0,1,0,1,0,11,23,10,18,23,29,33,50,33,34,20,21,19,29,24,34,52,29,19,22,19,15,23,8,19,15,16,24,14,9,13,17,18,7,7,5,17,10,7,10,10,13,3,8,12,4,16,5,16,33,46,104,9007,11406,4185,4361,4409,4514,4554,4384,4055,3542,2822,2756,2576,2118,1957,1723,1417,1195,1543,1396,1190,1100,851,774,687,537,555,485,356,300,234,193,186,174,266,199,132,55,52,47,27,27,8,8,6,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83459,0.0000150773,0.0000961174
minecraft:chest,0,0,4,10,21,33,40,57,91,96,117,1302,1331,1290,1343,1398,1331,1438,1442,1377,1414,1360,1390,1311,1393,1370,1400,1305,1257,1203,1432,1608,2074,1865,1795,1700,1743,1694,1784,1691,1634,1454,1315,1167,1181,1161,1413,1555,1767,1575,1285,1219,1095,1930,932,873,801,762,682,675,709,606,447,671,779,542,438,447,380,334,354,364,322,230,150,151,147,100,89,93,86,42,52,41,44,33,27,25,25,27,14,16,7,4,9,9,10,4,7,1,1,3,5,5,2,4,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75851,0.0000137028,0.0000873554
minecraft:sweet_berry_bush,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,29,61,3948,6608,3668,4341,5255,5781,6015,6187,6213,5816,2877,2666,2557,2247,1725,1551,1202,968,1152,891,746,661,515,383,327,250,168,158,141,123,90,63,39,36,42,43,4,9,1,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75574,0.0000136528,0.0000870364
minecraft:allium,0,0,0,0,0,0,0,0,0,0,0,18,25,17,9,21,27,14,14,13,14,21,27,46,26,27,22,16,24,12,31,20,16,10,39,17,13,16,28,26,8,6,12,9,11,21,8,7,5,10,5,17,11,9,8,4,11,5,8,4,26,52,129,8062,10293,3652,3620,3881,3750,3519,3355,3255,2946,2702,2440,2365,2244,1997,1545,1288,1133,1485,1437,1172,1041,892,852,796,786,626,448,382,319,205,236,180,214,203,159,92,87,41,47,34,8,6,5,4,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74807,0.0000135142,0.0000861531
minecraft:spawner,0,0,16,25,57,88,81,166,242,326,403,1295,1475,1608,1680,1900,1987,2028,2200,2192,2298,2290,2245,2328,2401,2292,2383,2240,2288,2216,2170,2114,2063,1947,1915,1873,1835,1703,1647,1609,1483,1276,1208,1030,869,753,652,482,447,431,375,373,292,337,315,299,299,290,254,218,192,174,143,148,134,115,103,101,94,97,95,78,98,49,46,28,17,25,18,17,24,7,7,8,6,6,10,6,3,3,0,3,1,1,2,4,4,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73183,0.0000132208,0.0000842828
minecraft:infested_stone_bricks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,308,1286,682,1795,807,2801,1213,2798,1417,3628,1530,4745,2090,4265,2278,5046,2131,4809,2065,3949,1707,3999,1503,3081,1180,2446,867,1790,573,1249,419,978,308,601,230,444,111,222,101,108,51,140,24,49,19,37,5,3,17,8,2,0,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72599,0.0000131153,0.0000836102
minecraft:dark_prismarine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4546,11329,2716,5403,6204,18470,569,1860,4748,10426,954,2249,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71723,0.0000129571,0.0000826013
minecraft:farmland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,9,22,17,38,48,61,7487,10859,6336,4499,4830,5153,5423,5432,4498,3382,2569,1509,1069,719,475,488,515,497,396,342,301,243,298,395,421,630,360,143,180,268,307,104,129,81,120,44,3,28,27,54,83,12,11,14,12,0,0,27,2,5,2,3,4,11,14,11,2,5,6,1,2,0,0,0,0,0,1,0,0,0,0,2,6,0,1,9,56,6,0,0,3,37,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71179,0.0000128588,0.0000819748
minecraft:brain_coral_fan,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,18,6,8,6,15,18,16,15,8,19,18,16,23,28,22,20,36,37,50,62,77,57,102,88,129,189,219,238,265,356,668,1649,3554,6251,8965,9493,8274,5806,4107,3284,2816,2223,1768,1443,1032,883,643,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65718,0.0000118723,0.0000756856
minecraft:bubble_coral,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,9,10,10,9,13,15,22,14,22,11,17,12,23,25,11,30,23,33,46,68,69,66,90,108,137,161,211,230,237,360,667,1645,3539,6424,9059,9568,8120,5768,4102,3280,2797,2182,1721,1435,1136,850,612,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65675,0.0000118645,0.000075636
minecraft:fire_coral_fan,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,12,9,12,5,9,14,11,13,19,13,17,9,13,24,19,18,23,34,51,59,83,80,73,131,119,192,247,232,269,333,736,1658,3489,6301,8888,9533,8158,5858,4038,3266,2756,2256,1823,1394,1100,902,604,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65595,0.00001185,0.0000755439
minecraft:tube_coral_fan,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,5,3,10,16,15,12,22,19,16,13,16,17,17,20,15,13,17,43,45,57,73,69,81,102,150,191,224,221,258,356,693,1654,3458,6173,9161,9500,8040,5824,4278,3219,2669,2254,1746,1400,1172,813,635,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65505,0.0000118338,0.0000754402
minecraft:horn_coral,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,3,9,12,6,7,12,13,16,17,9,25,18,21,20,16,24,27,38,54,55,72,64,76,105,138,180,194,231,276,329,680,1642,3551,6206,8988,9491,8138,5745,4179,3298,2783,2330,1691,1305,1128,895,631,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65394,0.0000118137,0.0000753124
minecraft:bubble_coral_fan,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,6,7,7,11,7,8,18,9,15,17,19,17,14,17,19,17,21,34,59,62,83,63,85,120,137,164,209,250,241,370,710,1625,3428,6221,8907,9478,7959,5711,4090,3449,2811,2250,1789,1472,1093,853,557,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65226,0.0000117834,0.0000751189
minecraft:horn_coral_fan,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,14,10,8,12,13,23,24,14,17,16,20,30,22,14,24,27,19,19,49,59,58,71,81,97,116,168,222,254,256,344,685,1571,3483,6046,8993,9377,8231,5703,4144,3431,2754,2277,1767,1399,1087,829,663,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65211,0.0000117807,0.0000751017
minecraft:tube_coral,0,0,0,0,0,0,0,0,0,0,0,0,2,9,16,7,11,12,11,14,17,18,17,17,12,14,12,16,12,24,26,16,42,50,55,75,65,93,112,108,181,218,215,245,329,686,1594,3589,6179,8981,9516,7960,5762,4109,3311,2718,2220,1711,1415,1143,860,578,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65106,0.0000117617,0.0000749807
minecraft:brain_coral,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,11,10,7,10,12,13,16,15,22,13,8,16,20,22,16,19,23,35,39,62,69,67,78,108,129,186,223,226,255,376,717,1660,3520,6146,8854,9379,7906,5812,4167,3298,2852,2243,1716,1425,1041,809,631,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64935,0.0000117308,0.0000747838
minecraft:fire_coral,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,9,7,5,10,14,10,13,12,17,16,17,18,17,26,16,23,22,39,45,59,72,74,85,93,132,163,202,236,254,343,627,1648,3412,6161,8761,9502,8033,5808,4031,3295,2749,2181,1717,1362,1110,848,626,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64610,0.0000116721,0.0000744095
minecraft:jungle_stairs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,21,8,0,7,16,13,9,2,1,29,39,64,149,372,563,935,1287,1615,2171,2529,2573,2629,2567,2406,2140,1967,1840,1669,1582,1763,1923,2245,2402,2360,2332,2306,2220,2068,1757,1383,1166,1244,1276,1124,1012,745,704,556,461,282,152,23,18,9,7,9,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60794,0.0000109827,0.0000700147
minecraft:birch_planks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,33,98,118,267,374,670,920,1065,1261,1116,1150,1176,1085,1391,1127,898,877,906,722,719,929,1231,1201,1557,1270,1044,925,713,841,531,491,416,373,708,1938,1553,581,2230,620,1493,1580,891,1071,1216,1144,2500,755,2761,1884,995,984,1476,1004,1436,944,1171,969,114,216,114,156,1,167,3,112,0,224,52,1,0,0,44,1,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,0.0000109807,0.0000700021
minecraft:cocoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,31,2388,5338,4300,2653,2951,3122,3445,3540,3329,3291,2700,2038,1910,1621,1436,1191,957,804,803,776,627,525,425,340,251,206,201,167,135,97,78,49,49,41,39,57,33,24,15,9,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52010,0.0000093958,0.0000598984
